Datetime,Close,High,Low,Open,Volume,EMA20
2025-07-11 18:16:00+00:00,310.95001220703125,311.0799865722656,310.8500061035156,311.07000732421875,56864.0,310.6576645515058
2025-07-11 18:17:00+00:00,310.9200134277344,311.0400085449219,310.8190002441406,310.9508056640625,71791.0,310.6826501587656
2025-07-11 18:18:00+00:00,311.30999755859375,311.4200134277344,310.8599853515625,310.9200134277344,216287.0,310.7423975301778
2025-07-11 18:19:00+00:00,311.3450012207031,311.39990234375,311.25,311.2535095214844,115974.0,310.79978835784686
2025-07-11 18:20:00+00:00,311.57000732421875,311.70001220703125,311.3500061035156,311.3511962890625,208961.0,310.8731425451204
2025-07-11 18:21:00+00:00,311.80999755859375,311.8900146484375,311.5899963378906,311.6000061035156,214194.0,310.9623668321179
2025-07-11 18:22:00+00:00,312.44000244140625,312.7699890136719,311.79998779296875,311.82958984375,528886.0,311.1030940330025
2025-07-11 18:23:00+00:00,312.32000732421875,312.5899963378906,312.2200012207031,312.4649963378906,230791.0,311.21899053692783
2025-07-11 18:24:00+00:00,312.4440002441406,312.45001220703125,312.0,312.2799987792969,202073.0,311.335658128091
2025-07-11 18:25:00+00:00,312.660400390625,312.79998779296875,312.37451171875,312.44000244140625,278749.0,311.4618240578561
2025-07-11 18:26:00+00:00,312.43499755859375,312.6799011230469,312.2300109863281,312.6600036621094,192680.0,311.55450724840256
2025-07-11 18:27:00+00:00,312.7200012207031,312.7200012207031,312.3699951171875,312.44970703125,149794.0,311.665506674336
2025-07-11 18:28:00+00:00,312.260009765625,312.7099914550781,312.1400146484375,312.7049865722656,202331.0,311.7221260163635
2025-07-11 18:29:00+00:00,311.9599914550781,312.3160095214844,311.95001220703125,312.260009765625,160447.0,311.74477986766965
2025-07-11 18:30:00+00:00,312.06500244140625,312.1499938964844,311.94000244140625,311.9750061035156,164478.0,311.77527725564454
2025-07-11 18:31:00+00:00,312.0,312.1600036621094,311.8800048828125,312.0899963378906,142640.0,311.7966794217736
2025-07-11 18:32:00+00:00,311.7749938964844,312.1099853515625,311.6199951171875,312.0260009765625,187149.0,311.79461413365084
2025-07-11 18:33:00+00:00,311.55999755859375,311.79998779296875,311.5,311.7799987792969,133443.0,311.7722696979311
2025-07-11 18:34:00+00:00,311.79998779296875,311.82000732421875,311.45001220703125,311.560302734375,157159.0,311.7749095165061
2025-07-11 18:35:00+00:00,311.8699951171875,311.8988037109375,311.54998779296875,311.7900085449219,112762.0,311.7839652879996
2025-07-11 18:36:00+00:00,312.0400085449219,312.19000244140625,311.8500061035156,311.8500061035156,200242.0,311.80835036008745
2025-07-11 18:37:00+00:00,311.9607849121094,312.0899963378906,311.8301086425781,312.0400085449219,110536.0,311.82286793647046
2025-07-11 18:38:00+00:00,311.635009765625,311.9580078125,311.5799865722656,311.95001220703125,126405.0,311.8049766821042
2025-07-11 18:39:00+00:00,311.9700012207031,312.0299987792969,311.4800109863281,311.6600036621094,151623.0,311.8206933048279
2025-07-11 18:40:00+00:00,312.1600036621094,312.2300109863281,311.9700012207031,311.9700012207031,139671.0,311.85300857694995
2025-07-11 18:41:00+00:00,312.1358947753906,312.42999267578125,312.1000061035156,312.1600036621094,191507.0,311.8799501196586
2025-07-11 18:42:00+00:00,311.8699951171875,312.1600036621094,311.82000732421875,312.1400146484375,128032.0,311.8790020241851
2025-07-11 18:43:00+00:00,312.114990234375,312.1199951171875,311.80999755859375,311.864990234375,102394.0,311.90147709182224
2025-07-11 18:44:00+00:00,312.1700134277344,312.29998779296875,312.04010009765625,312.0899963378906,135850.0,311.9270519809567
2025-07-11 18:45:00+00:00,312.3949890136719,312.42999267578125,312.1099853515625,312.1700134277344,107147.0,311.97161741264387
2025-07-11 18:46:00+00:00,312.4200134277344,312.6600036621094,312.1499938964844,312.3949890136719,179062.0,312.0143217950334
2025-07-11 18:47:00+00:00,312.1795959472656,312.5,312.1600036621094,312.43499755859375,91613.0,312.0300621904841
2025-07-11 18:48:00+00:00,312.0799865722656,312.3399963378906,311.9700012207031,312.17999267578125,148012.0,312.03481689351094
2025-07-11 18:49:00+00:00,311.9599914550781,312.1299133300781,311.8999938964844,312.0799865722656,119911.0,312.0276906612792
2025-07-11 18:50:00+00:00,311.95001220703125,312.02899169921875,311.8699951171875,311.9800109863281,93938.0,312.0202927132556
2025-07-11 18:51:00+00:00,311.79998779296875,312.1199951171875,311.79998779296875,311.9462890625,134798.0,311.99931129227593
2025-07-11 18:52:00+00:00,311.8349914550781,311.8999938964844,311.6499938964844,311.79998779296875,126326.0,311.9836617839714
2025-07-11 18:53:00+00:00,311.7200012207031,311.82000732421875,311.6199951171875,311.79998779296875,89552.0,311.95855125413635
2025-07-11 18:54:00+00:00,311.69000244140625,311.7799987792969,311.54998779296875,311.7200012207031,107486.0,311.93297517673346
2025-07-11 18:55:00+00:00,311.6400146484375,311.70989990234375,311.4800109863281,311.70001220703125,150832.0,311.9050741740386
2025-07-11 18:56:00+00:00,311.67999267578125,311.8299865722656,311.6400146484375,311.6400146484375,83552.0,311.88363784087124
2025-07-11 18:57:00+00:00,311.3999938964844,311.67498779296875,311.30999755859375,311.67498779296875,175786.0,311.8375765128344
2025-07-11 18:58:00+00:00,311.3900146484375,311.6000061035156,311.30999755859375,311.4049987792969,116424.0,311.79495157336805
2025-07-11 18:59:00+00:00,311.31060791015625,311.3900146484375,311.010009765625,311.3500061035156,244902.0,311.74882360544314
2025-07-11 19:00:00+00:00,311.70001220703125,311.760009765625,311.17999267578125,311.32501220703125,199230.0,311.7441749008325
2025-07-11 19:01:00+00:00,311.6199951171875,311.7799987792969,311.4255065917969,311.7099914550781,118356.0,311.73234825477107
2025-07-11 19:02:00+00:00,311.3999938964844,311.6799011230469,311.32049560546875,311.6300048828125,87053.0,311.7006954587438
2025-07-11 19:03:00+00:00,311.3299865722656,311.489990234375,311.32000732421875,311.4200134277344,73260.0,311.6653898505078
2025-07-11 19:04:00+00:00,310.99688720703125,311.33990478515625,310.80999755859375,311.3299865722656,263049.0,311.60172293208143
2025-07-11 19:05:00+00:00,310.6700134277344,311.0636901855469,310.6400146484375,311.0,221643.0,311.5129886935722
2025-07-11 19:06:00+00:00,310.5199890136719,310.6700134277344,310.29998779296875,310.6650085449219,230844.0,311.41841729548645
2025-07-11 19:07:00+00:00,310.8299865722656,310.9200134277344,310.4383850097656,310.510009765625,186100.0,311.3623762742273
2025-07-11 19:08:00+00:00,311.0899963378906,311.1600036621094,310.7500915527344,310.8500061035156,168797.0,311.3364353279095
2025-07-11 19:09:00+00:00,311.25,311.3999938964844,311.0799865722656,311.11138916015625,158499.0,311.3282033919181
2025-07-11 19:10:00+00:00,311.16339111328125,311.3599853515625,311.010009765625,311.2699890136719,130658.0,311.3125069844289
2025-07-11 19:11:00+00:00,311.1700134277344,311.2300109863281,310.9200134277344,311.18499755859375,143116.0,311.2989361695056
2025-07-11 19:12:00+00:00,311.4599914550781,311.5199890136719,311.1199951171875,311.1700134277344,132127.0,311.31427476813155
2025-07-11 19:13:00+00:00,311.57501220703125,311.7300109863281,311.4400939941406,311.5,144830.0,311.3391069051696
2025-07-11 19:14:00+00:00,311.8699951171875,311.9700012207031,311.5603942871094,311.5899963378906,187752.0,311.3896676872666
2025-07-11 19:15:00+00:00,312.2611999511719,312.3299865722656,311.760009765625,311.87750244140625,255130.0,311.47267076001947
2025-07-11 19:16:00+00:00,312.340087890625,312.54998779296875,312.239990234375,312.2749938964844,224272.0,311.5552819153152
2025-07-11 19:17:00+00:00,312.6050109863281,312.67999267578125,312.29998779296875,312.3299865722656,196204.0,311.6552561125545
2025-07-11 19:18:00+00:00,312.9461975097656,313.08099365234375,312.43060302734375,312.6199951171875,420298.0,311.7782029122889
2025-07-11 19:19:00+00:00,313.0199890136719,313.0599060058594,312.69000244140625,312.92498779296875,216777.0,311.8964682552778
2025-07-11 19:20:00+00:00,313.2699890136719,313.30999755859375,312.92999267578125,313.0199890136719,347363.0,312.02727975607723
2025-07-11 19:21:00+00:00,313.2699890136719,313.3500061035156,312.989990234375,313.2749938964844,271863.0,312.14563301870527
2025-07-11 19:22:00+00:00,313.1400146484375,313.3800048828125,313.0199890136719,313.24029541015625,447484.0,312.24033603106074
2025-07-11 19:23:00+00:00,312.9949951171875,313.1499938964844,312.80999755859375,313.1099853515625,205713.0,312.3122083249776
2025-07-11 19:24:00+00:00,313.239990234375,313.2799987792969,312.95001220703125,313.0039978027344,166034.0,312.4005685068249
2025-07-11 19:25:00+00:00,313.0799865722656,313.4289855957031,312.9400939941406,313.239990234375,241790.0,312.46527498924786
2025-07-11 19:26:00+00:00,312.8804016113281,313.20001220703125,312.8599853515625,313.05499267578125,139928.0,312.5048108580174
2025-07-11 19:27:00+00:00,312.6499938964844,312.9898986816406,312.6499938964844,312.8992919921875,153432.0,312.51863781406183
2025-07-11 19:28:00+00:00,312.87939453125,312.8999938964844,312.5400085449219,312.65008544921875,206100.0,312.55299559665116
2025-07-11 19:29:00+00:00,312.67999267578125,313.0249938964844,312.510009765625,312.8550109863281,200540.0,312.5650905565683
2025-07-11 19:30:00+00:00,312.9800109863281,313.0,312.6300048828125,312.6549987792969,168747.0,312.604606787974
2025-07-11 19:31:00+00:00,312.760009765625,312.989990234375,312.62060546875,312.9800109863281,151458.0,312.6194070715598
2025-07-11 19:32:00+00:00,313.0299987792969,313.1499938964844,312.739990234375,312.7900085449219,183270.0,312.65851104372524
2025-07-11 19:33:00+00:00,313.0492858886719,313.1700134277344,312.8599853515625,313.0299987792969,144677.0,312.6957276956249
2025-07-11 19:34:00+00:00,313.2449951171875,313.260009765625,312.9100036621094,313.04998779296875,168231.0,312.74803887863084
2025-07-11 19:35:00+00:00,313.1698913574219,313.3900146484375,313.1000061035156,313.25,181942.0,312.78821530518235
2025-07-11 19:36:00+00:00,313.69720458984375,313.7099914550781,312.95001220703125,313.1650085449219,365418.0,312.87478571324533
2025-07-11 19:37:00+00:00,313.9150085449219,313.96929931640625,313.42999267578125,313.6903991699219,368391.0,312.9738545543574
2025-07-11 19:38:00+00:00,313.57000732421875,313.95001220703125,313.57000732421875,313.8599853515625,226031.0,313.0306310086299
2025-07-11 19:39:00+00:00,313.67718505859375,313.6919860839844,313.489990234375,313.57598876953125,161184.0,313.0922075848169
2025-07-11 19:40:00+00:00,313.32000732421875,313.69000244140625,313.2300109863281,313.6600036621094,189993.0,313.11390279809325
2025-07-11 19:41:00+00:00,313.125,313.3599853515625,313.0199890136719,313.32000732421875,230936.0,313.1149596744653
2025-07-11 19:42:00+00:00,313.22509765625,313.3900146484375,313.0899963378906,313.1400146484375,184930.0,313.12544900606383
2025-07-11 19:43:00+00:00,313.0899963378906,313.260009765625,313.0299987792969,313.25,163963.0,313.12207256147593
2025-07-11 19:44:00+00:00,313.31500244140625,313.3599853515625,313.0,313.1099853515625,197757.0,313.14044683575503
2025-07-11 19:45:00+00:00,313.568603515625,313.6300048828125,313.1499938964844,313.29998779296875,278329.0,313.1812236624093
2025-07-11 19:46:00+00:00,313.5,313.6700134277344,313.3999938964844,313.5299987792969,188414.0,313.2115833136084
2025-07-11 19:47:00+00:00,313.20001220703125,313.5199890136719,313.10040283203125,313.5,201280.0,313.2104813034582
2025-07-11 19:48:00+00:00,313.335205078125,313.3599853515625,313.0299987792969,313.22259521484375,186757.0,313.22235975818836
2025-07-11 19:49:00+00:00,314.010009765625,314.0899963378906,313.3299865722656,313.3299865722656,372861.0,313.2973740446109
2025-07-11 19:50:00+00:00,313.4975891113281,314.0199890136719,313.4400939941406,314.0199890136719,246162.0,313.316442146203
2025-07-11 19:51:00+00:00,313.95001220703125,313.9595947265625,313.44000244140625,313.5,214185.0,313.37678215199617
2025-07-11 19:52:00+00:00,313.3800048828125,313.9200134277344,313.29998779296875,313.9200134277344,1097270.0,313.3770890787406
2025-07-11 19:53:00+00:00,313.6650085449219,313.68499755859375,313.17010498046875,313.375,247374.0,313.40450998028166
2025-07-11 19:54:00+00:00,313.55999755859375,313.7099914550781,313.1000061035156,313.69000244140625,306541.0,313.41931832107326
2025-07-11 19:55:00+00:00,313.7214050292969,313.75,313.239990234375,313.55999755859375,281822.0,313.44808848376124
2025-07-11 19:56:00+00:00,313.57501220703125,313.96990966796875,313.45001220703125,313.7300109863281,577781.0,313.460176457406
2025-07-11 19:57:00+00:00,313.4800109863281,313.6294860839844,313.3500061035156,313.5799865722656,244071.0,313.4620654601605
2025-07-11 19:58:00+00:00,313.42999267578125,313.5,313.3399963378906,313.4849853515625,296555.0,313.45901090926725
2025-07-11 19:59:00+00:00,313.5,313.57000732421875,313.2799987792969,313.42999267578125,545590.0,313.46291463219416
2025-07-14 13:30:00+00:00,319.1697082519531,319.2799987792969,316.2900085449219,317.7300109863281,4303854.0,314.0064187864569
2025-07-14 13:31:00+00:00,320.4190979003906,321.1650085449219,319.0209045410156,319.0209045410156,1284747.0,314.61715013064105
2025-07-14 13:32:00+00:00,321.29998779296875,321.8699951171875,319.8125915527344,320.375,910479.0,315.2536108603866
2025-07-14 13:33:00+00:00,321.7799987792969,322.5986022949219,321.28350830078125,321.28350830078125,814836.0,315.8751716145685
2025-07-14 13:34:00+00:00,320.4100036621094,321.95989990234375,320.0199890136719,321.80999755859375,655366.0,316.30706038100095
2025-07-14 13:35:00+00:00,319.9902038574219,320.5498962402344,319.6300048828125,320.4100036621094,600622.0,316.6578359501839
2025-07-14 13:36:00+00:00,319.3900146484375,320.75,319.1712951660156,319.9599914550781,620726.0,316.91804344525565
2025-07-14 13:37:00+00:00,318.9107971191406,319.7300109863281,318.6000061035156,319.3900146484375,574013.0,317.1078295094352
2025-07-14 13:38:00+00:00,317.3096008300781,318.9200134277344,317.07000732421875,318.9200134277344,666768.0,317.1270458256869
2025-07-14 13:39:00+00:00,316.8999938964844,317.3500061035156,316.54998779296875,317.2900085449219,624946.0,317.1054218324295
2025-07-14 13:40:00+00:00,317.5899963378906,317.8699951171875,316.6700134277344,316.9007873535156,673626.0,317.15157178533053
2025-07-14 13:41:00+00:00,316.5849914550781,317.7149963378906,316.57000732421875,317.5646057128906,495186.0,317.0976117538779
2025-07-14 13:42:00+00:00,315.7099914550781,316.8500061035156,315.6200866699219,316.5827941894531,738662.0,316.9654574397065
2025-07-14 13:43:00+00:00,315.4689025878906,315.7250061035156,314.9849853515625,315.6700134277344,673697.0,316.8229284062002
2025-07-14 13:44:00+00:00,315.7101135253906,315.8595886230469,315.0317077636719,315.3599853515625,406189.0,316.7169460365993
2025-07-14 13:45:00+00:00,316.2200012207031,316.6000061035156,315.5899963378906,315.7099914550781,502270.0,316.66961795889495
2025-07-14 13:46:00+00:00,316.10040283203125,316.6199035644531,315.7300109863281,316.2300109863281,352232.0,316.61540699443174
2025-07-14 13:47:00+00:00,316.5799865722656,316.989990234375,315.5799865722656,316.19989013671875,439202.0,316.61203362089213
2025-07-14 13:48:00+00:00,316.6300048828125,316.7691955566406,316.1499938964844,316.5950012207031,333256.0,316.61374516964645
2025-07-14 13:49:00+00:00,316.8699951171875,317.1000061035156,316.5201110839844,316.635009765625,372770.0,316.6381499265551
2025-07-14 13:50:00+00:00,317.3999938964844,317.45001220703125,316.6401062011719,316.85308837890625,347378.0,316.7107064951198
2025-07-14 13:51:00+00:00,317.5899963378906,317.6300048828125,316.8900146484375,317.3599853515625,312812.0,316.79444838490747
2025-07-14 13:52:00+00:00,316.82000732421875,317.70001220703125,316.6499938964844,317.57000732421875,368678.0,316.7968825696038
2025-07-14 13:53:00+00:00,316.8599853515625,316.8599853515625,316.1199951171875,316.80999755859375,329062.0,316.80289235836176
2025-07-14 13:54:00+00:00,317.1449890136719,317.260009765625,316.44000244140625,316.8796081542969,231461.0,316.83547299220083
2025-07-14 13:55:00+00:00,316.29681396484375,317.260009765625,316.1499938964844,317.1549987792969,263869.0,316.78417213245257
2025-07-14 13:56:00+00:00,315.69000244140625,316.3121032714844,315.46258544921875,316.2950134277344,375138.0,316.67996549521007
2025-07-14 13:57:00+00:00,315.9070129394531,316.1492919921875,315.4501037597656,315.7149963378906,277903.0,316.60635096609036
2025-07-14 13:58:00+00:00,315.3507080078125,315.95001220703125,315.0505065917969,315.92999267578125,287880.0,316.4867659224449
2025-07-14 13:59:00+00:00,315.5,315.7799987792969,315.25,315.3900146484375,196779.0,316.39278821554535
2025-07-14 14:00:00+00:00,316.0599060058594,316.38580322265625,315.5199890136719,315.5199890136719,314592.0,316.3610851479562
