Price,Close,High,Low,Open,Volume
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA
Datetime,,,,,
2025-07-15 15:05:00+00:00,313.32611083984375,313.3900146484375,312.70001220703125,312.9549865722656,329249
2025-07-15 15:06:00+00:00,313.5150146484375,313.6000061035156,313.06060791015625,313.3349914550781,165977
2025-07-15 15:07:00+00:00,313.6650085449219,313.720703125,313.3900146484375,313.514404296875,162548
2025-07-15 15:08:00+00:00,313.04730224609375,313.75,313.04730224609375,313.67999267578125,204345
2025-07-15 15:09:00+00:00,313.2514953613281,313.2799987792969,312.7099914550781,313.0400085449219,278380
2025-07-15 15:10:00+00:00,313.5,313.57000732421875,313.1072082519531,313.2200012207031,224617
2025-07-15 15:11:00+00:00,313.7300109863281,313.7799987792969,313.3500061035156,313.4800109863281,179688
2025-07-15 15:12:00+00:00,313.43499755859375,313.7499084472656,313.3999938964844,313.735595703125,121202
2025-07-15 15:13:00+00:00,313.4049987792969,313.57000732421875,313.1376037597656,313.4700012207031,135287
2025-07-15 15:14:00+00:00,313.04058837890625,313.67999267578125,313.0199890136719,313.3999938964844,183186
2025-07-15 15:15:00+00:00,313.2550048828125,313.3500061035156,312.9599914550781,313.10888671875,158381
2025-07-15 15:16:00+00:00,313.5498962402344,313.6000061035156,313.0,313.2300109863281,197382
2025-07-15 15:17:00+00:00,313.3699951171875,313.6499938964844,313.20001220703125,313.54998779296875,106575
2025-07-15 15:18:00+00:00,313.6099853515625,313.8794860839844,313.3309020996094,313.4100036621094,167434
2025-07-15 15:19:00+00:00,313.2511901855469,313.7300109863281,313.0,313.6099853515625,180878
2025-07-15 15:20:00+00:00,313.3800048828125,313.4898986816406,313.110107421875,313.20001220703125,140115
2025-07-15 15:21:00+00:00,312.9200134277344,313.37890625,312.7699890136719,313.37799072265625,220930
2025-07-15 15:22:00+00:00,313.69500732421875,313.7200012207031,312.9599914550781,312.9599914550781,243144
2025-07-15 15:23:00+00:00,314.010009765625,314.1300048828125,313.55999755859375,313.70001220703125,277460
2025-07-15 15:24:00+00:00,314.1300048828125,314.201904296875,313.80999755859375,313.9601135253906,204383
2025-07-15 15:25:00+00:00,314.0799865722656,314.3399963378906,313.9977111816406,314.13238525390625,242677
2025-07-15 15:26:00+00:00,314.0003967285156,314.3599853515625,313.8999938964844,314.05999755859375,213155
2025-07-15 15:27:00+00:00,313.7799987792969,314.04998779296875,313.7560119628906,314.0,170626
2025-07-15 15:28:00+00:00,313.760009765625,313.8399963378906,313.5400085449219,313.7900085449219,152910
2025-07-15 15:29:00+00:00,314.07049560546875,314.2998962402344,313.7300109863281,313.7300109863281,220460
2025-07-15 15:30:00+00:00,314.0899963378906,314.125,313.82000732421875,314.1199951171875,140121
2025-07-15 15:31:00+00:00,314.04449462890625,314.2799987792969,314.0,314.05999755859375,172274
2025-07-15 15:32:00+00:00,313.8599853515625,314.1299133300781,313.75,314.07000732421875,169731
2025-07-15 15:33:00+00:00,313.6199951171875,314.0,313.489990234375,313.8301086425781,148543
2025-07-15 15:34:00+00:00,313.62921142578125,313.7300109863281,313.41009521484375,313.6099853515625,139629
2025-07-15 15:35:00+00:00,313.94000244140625,313.94000244140625,313.5,313.5884094238281,115831
2025-07-15 15:36:00+00:00,314.1499938964844,314.2300109863281,313.9549865722656,313.9549865722656,157534
2025-07-15 15:37:00+00:00,314.3554992675781,314.4599914550781,314.1099853515625,314.1700134277344,180478
2025-07-15 15:38:00+00:00,314.14990234375,314.42999267578125,314.0899963378906,314.3599853515625,110035
2025-07-15 15:39:00+00:00,314.3977966308594,314.4700012207031,314.05999755859375,314.1408996582031,120210
2025-07-15 15:40:00+00:00,314.3500061035156,314.46990966796875,314.1600036621094,314.3599853515625,107179
2025-07-15 15:41:00+00:00,314.4901123046875,314.6700134277344,314.2699890136719,314.3599853515625,155616
2025-07-15 15:42:00+00:00,314.5635986328125,314.6000061035156,314.30999755859375,314.5199890136719,93628
2025-07-15 15:43:00+00:00,314.8500061035156,314.8500061035156,314.4849853515625,314.55499267578125,174979
2025-07-15 15:44:00+00:00,314.2300109863281,314.8699951171875,314.1400146484375,314.8599853515625,234801
2025-07-15 15:45:00+00:00,314.4363098144531,314.46710205078125,314.0799865722656,314.2799987792969,126109
2025-07-15 15:46:00+00:00,314.43499755859375,314.7099914550781,314.2705078125,314.4200134277344,109331
2025-07-15 15:47:00+00:00,314.54998779296875,314.6000061035156,314.30999755859375,314.4171142578125,96110
2025-07-15 15:48:00+00:00,314.4700012207031,314.69000244140625,314.44061279296875,314.54998779296875,81950
2025-07-15 15:49:00+00:00,314.6000061035156,314.6698913574219,314.3800048828125,314.44000244140625,89940
2025-07-15 15:50:00+00:00,314.564697265625,314.67999267578125,314.3999938964844,314.5968933105469,89907
2025-07-15 15:51:00+00:00,313.823486328125,314.55999755859375,313.75,314.55999755859375,200228
2025-07-15 15:52:00+00:00,313.8949890136719,313.9389953613281,313.60009765625,313.79998779296875,179221
2025-07-15 15:53:00+00:00,313.7608947753906,313.9620056152344,313.743408203125,313.8500061035156,93918
2025-07-15 15:54:00+00:00,313.830810546875,313.9150085449219,313.7554931640625,313.7554931640625,75486
2025-07-15 15:55:00+00:00,314.0201110839844,314.0799865722656,313.74169921875,313.8299865722656,107899
2025-07-15 15:56:00+00:00,314.114990234375,314.1499938964844,313.79998779296875,314.0199890136719,102813
2025-07-15 15:57:00+00:00,314.2699890136719,314.29998779296875,313.9801025390625,314.0997009277344,84705
2025-07-15 15:58:00+00:00,314.2814025878906,314.3900146484375,314.25,314.2785949707031,91148
2025-07-15 15:59:00+00:00,314.1600036621094,314.29998779296875,314.0704040527344,314.25860595703125,85502
2025-07-15 16:00:00+00:00,314.169189453125,314.32000732421875,314.08551025390625,314.17999267578125,63133
2025-07-15 16:01:00+00:00,314.1499938964844,314.1499938964844,314.1499938964844,314.1499938964844,1965
2025-07-15 16:03:00+00:00,314.0899963378906,314.1499938964844,314.0304870605469,314.0799865722656,378348
2025-07-15 16:04:00+00:00,314.2850036621094,314.4700012207031,314.07000732421875,314.1199951171875,92906
2025-07-15 16:05:00+00:00,314.3399963378906,314.4599914550781,314.260009765625,314.2699890136719,75821
2025-07-15 16:06:00+00:00,314.6050109863281,314.739990234375,314.3599853515625,314.3599853515625,193032
2025-07-15 16:07:00+00:00,314.6300048828125,314.8525085449219,314.4800109863281,314.5899963378906,126143
2025-07-15 16:08:00+00:00,314.4999084472656,314.760009765625,314.30999755859375,314.6499938964844,112576
2025-07-15 16:09:00+00:00,314.45880126953125,314.6600036621094,314.3888854980469,314.4912109375,101694
2025-07-15 16:10:00+00:00,314.6000061035156,314.6889953613281,314.3299865722656,314.45001220703125,89076
2025-07-15 16:11:00+00:00,314.9100036621094,314.914794921875,314.489990234375,314.6000061035156,119162
2025-07-15 16:12:00+00:00,314.9833984375,315.0,314.8500061035156,314.8800048828125,204453
2025-07-15 16:13:00+00:00,315.2170104980469,315.25,314.9778137207031,314.989990234375,190584
2025-07-15 16:14:00+00:00,315.0299987792969,315.25,314.8500061035156,315.2099914550781,145963
2025-07-15 16:15:00+00:00,315.2934875488281,315.32000732421875,314.94219970703125,315.0375061035156,122504
2025-07-15 16:16:00+00:00,315.0899963378906,315.3800048828125,315.07501220703125,315.26019287109375,122377
2025-07-15 16:17:00+00:00,315.1604919433594,315.3399963378906,315.1099853515625,315.1449890136719,114305
2025-07-15 16:18:00+00:00,315.3799133300781,315.4599914550781,315.1499938964844,315.20001220703125,116567
2025-07-15 16:19:00+00:00,314.9150085449219,315.3445129394531,314.8500061035156,315.32000732421875,152235
2025-07-15 16:20:00+00:00,315.1415100097656,315.17999267578125,314.6400146484375,314.91400146484375,140612
2025-07-15 16:21:00+00:00,315.3599853515625,315.3999938964844,315.0201110839844,315.1709899902344,97591
2025-07-15 16:22:00+00:00,315.20001220703125,315.48431396484375,315.20001220703125,315.3599853515625,102399
2025-07-15 16:23:00+00:00,315.0450134277344,315.2200012207031,314.95001220703125,315.2200012207031,92511
2025-07-15 16:24:00+00:00,314.8299865722656,315.05999755859375,314.71038818359375,315.0400085449219,93265
2025-07-15 16:25:00+00:00,314.70001220703125,314.9999084472656,314.70001220703125,314.8638000488281,80881
2025-07-15 16:26:00+00:00,314.3399963378906,314.7099914550781,314.1427001953125,314.67999267578125,182280
2025-07-15 16:27:00+00:00,314.5462951660156,314.6000061035156,314.30499267578125,314.3299865722656,102719
2025-07-15 16:28:00+00:00,314.4800109863281,314.6700134277344,314.4200134277344,314.5201110839844,64541
2025-07-15 16:29:00+00:00,314.32000732421875,314.5198974609375,314.30999755859375,314.4794006347656,72050
2025-07-15 16:30:00+00:00,314.768798828125,314.79998779296875,314.17010498046875,314.30999755859375,135425
2025-07-15 16:31:00+00:00,314.71728515625,314.8900146484375,314.67999267578125,314.7427062988281,103034
2025-07-15 16:32:00+00:00,314.39990234375,314.6925048828125,314.29998779296875,314.6925048828125,83618
2025-07-15 16:33:00+00:00,314.481201171875,314.614501953125,314.3599853515625,314.4100036621094,66477
2025-07-15 16:34:00+00:00,314.57000732421875,314.67999267578125,314.42999267578125,314.5,66107
2025-07-15 16:35:00+00:00,314.31500244140625,314.65960693359375,314.29998779296875,314.57000732421875,71799
2025-07-15 16:36:00+00:00,314.3240051269531,314.42999267578125,314.17999267578125,314.3299865722656,80219
2025-07-15 16:37:00+00:00,314.0,314.3800048828125,313.93011474609375,314.30999755859375,150657
2025-07-15 16:38:00+00:00,314.0849914550781,314.1400146484375,313.7799987792969,313.9501037597656,143176
2025-07-15 16:39:00+00:00,314.29998779296875,314.3399963378906,314.0281066894531,314.0943908691406,79442
2025-07-15 16:40:00+00:00,314.09149169921875,314.4100036621094,314.0,314.260009765625,97827
2025-07-15 16:41:00+00:00,314.15411376953125,314.2298889160156,314.0,314.1050109863281,88334
2025-07-15 16:42:00+00:00,314.2898864746094,314.3900146484375,314.0,314.1000061035156,87529
2025-07-15 16:43:00+00:00,314.19000244140625,314.2998962402344,314.0408020019531,314.2699890136719,68813
2025-07-15 16:44:00+00:00,314.489990234375,314.489990234375,314.1099853515625,314.1600036621094,99022
2025-07-15 16:45:00+00:00,314.6300048828125,314.75,314.4649963378906,314.489990234375,118899
2025-07-15 16:46:00+00:00,314.543212890625,314.7699890136719,314.5249938964844,314.6400146484375,80837
2025-07-15 16:47:00+00:00,314.6300048828125,314.80999755859375,314.4601135253906,314.5144958496094,106290
2025-07-15 16:48:00+00:00,314.6199951171875,314.7900085449219,314.6000061035156,314.6311950683594,58351
2025-07-15 16:49:00+00:00,314.6376037597656,314.7200012207031,314.6000061035156,314.6400146484375,53274
2025-07-15 16:50:00+00:00,314.70928955078125,314.7627868652344,314.6000061035156,314.6700134277344,62303
2025-07-15 16:51:00+00:00,314.6499938964844,314.8800048828125,314.6199951171875,314.7398986816406,78012
2025-07-15 16:52:00+00:00,314.3599853515625,314.69000244140625,314.25,314.6000061035156,123972
2025-07-15 16:53:00+00:00,314.28070068359375,314.385009765625,314.1600036621094,314.3641052246094,88325
2025-07-15 16:54:00+00:00,313.91339111328125,314.39990234375,313.85009765625,314.32000732421875,140551
2025-07-15 16:55:00+00:00,313.9881896972656,314.19000244140625,313.79998779296875,313.9049987792969,102993
2025-07-15 16:56:00+00:00,313.59820556640625,314.07989501953125,313.41009521484375,313.9800109863281,285724
2025-07-15 16:57:00+00:00,313.1000061035156,313.6300048828125,312.92010498046875,313.510009765625,289955
2025-07-15 16:58:00+00:00,313.07000732421875,313.19000244140625,312.80999755859375,313.04998779296875,219599
2025-07-15 16:59:00+00:00,313.510009765625,313.7200012207031,313.0,313.0899963378906,236083
2025-07-15 17:00:00+00:00,314.04998779296875,314.0631103515625,313.44000244140625,313.5,146267
2025-07-15 17:01:00+00:00,314.0799865722656,314.1600036621094,313.70001220703125,314.0400085449219,129849
2025-07-15 17:02:00+00:00,314.34051513671875,314.4800109863281,314.07000732421875,314.1097106933594,147869
2025-07-15 17:03:00+00:00,314.3900146484375,314.5299987792969,314.25,314.3800048828125,121288
2025-07-15 17:04:00+00:00,314.1839904785156,314.5199890136719,314.1400146484375,314.3877868652344,118939
2025-07-15 17:05:00+00:00,314.3949890136719,314.4494934082031,314.0299987792969,314.17999267578125,82293
2025-07-15 17:06:00+00:00,314.6958923339844,314.75,314.3999938964844,314.4200134277344,121887
2025-07-15 17:07:00+00:00,314.63720703125,314.70001220703125,314.5,314.6807861328125,75075
2025-07-15 17:08:00+00:00,314.7900085449219,315.09259033203125,314.6000061035156,314.6000061035156,184947
2025-07-15 17:09:00+00:00,314.5910949707031,314.8599853515625,314.510009765625,314.7650146484375,85464
2025-07-15 17:10:00+00:00,314.4200134277344,314.75,314.4200134277344,314.6199951171875,81314
2025-07-15 17:11:00+00:00,314.3100891113281,314.4971008300781,314.20001220703125,314.4407958984375,97069
2025-07-15 17:12:00+00:00,314.2850036621094,314.3996887207031,314.1991882324219,314.3699951171875,74777
2025-07-15 17:13:00+00:00,314.3905944824219,314.45001220703125,314.2200012207031,314.275390625,43282
2025-07-15 17:14:00+00:00,314.4804992675781,314.5,314.239990234375,314.3940124511719,39917
2025-07-15 17:15:00+00:00,313.9743957519531,314.5184020996094,313.97198486328125,314.4849853515625,93333
2025-07-15 17:16:00+00:00,313.8855895996094,313.99951171875,313.70001220703125,313.9700012207031,131608
2025-07-15 17:17:00+00:00,314.1000061035156,314.1700134277344,313.8500061035156,313.8900146484375,66719
2025-07-15 17:18:00+00:00,314.07501220703125,314.3210144042969,314.0,314.1211853027344,62027
2025-07-15 17:19:00+00:00,314.2539978027344,314.2900085449219,313.93011474609375,314.04998779296875,65151
2025-07-15 17:20:00+00:00,314.2868957519531,314.45001220703125,314.20001220703125,314.2900085449219,63919
2025-07-15 17:21:00+00:00,314.1000061035156,314.260009765625,314.03009033203125,314.2200012207031,52354
2025-07-15 17:22:00+00:00,314.1499938964844,314.29998779296875,314.1099853515625,314.1199951171875,59232
2025-07-15 17:23:00+00:00,314.3399963378906,314.3599853515625,314.1000061035156,314.1499938964844,58893
2025-07-15 17:24:00+00:00,313.9800109863281,314.3598937988281,313.8999938964844,314.2862854003906,79931
2025-07-15 17:25:00+00:00,314.05499267578125,314.1499938964844,313.8500061035156,314.0050048828125,74571
2025-07-15 17:26:00+00:00,313.93499755859375,314.1650085449219,313.9100036621094,314.0675964355469,52663
2025-07-15 17:27:00+00:00,313.8489990234375,313.9718017578125,313.739990234375,313.92999267578125,93346
2025-07-15 17:28:00+00:00,313.8699951171875,313.9692077636719,313.75,313.80999755859375,82025
2025-07-15 17:29:00+00:00,314.0799865722656,314.08209228515625,313.840087890625,313.8900146484375,94268
2025-07-15 17:30:00+00:00,314.03851318359375,314.20001220703125,314.010498046875,314.04998779296875,57341
2025-07-15 17:31:00+00:00,314.2226867675781,314.260009765625,313.9700012207031,314.010009765625,70963
2025-07-15 17:32:00+00:00,314.41119384765625,314.4700012207031,314.0533142089844,314.2284851074219,87458
2025-07-15 17:33:00+00:00,314.29010009765625,314.42999267578125,314.25,314.3988037109375,68948
2025-07-15 17:34:00+00:00,314.3454895019531,314.39990234375,314.17999267578125,314.3088073730469,51844
2025-07-15 17:35:00+00:00,314.2349853515625,314.3713073730469,314.20001220703125,314.32000732421875,55432
2025-07-15 17:36:00+00:00,314.730712890625,314.75,314.17999267578125,314.2099914550781,126236
2025-07-15 17:37:00+00:00,314.7300109863281,314.9599914550781,314.6853942871094,314.75,117033
2025-07-15 17:38:00+00:00,314.87799072265625,314.8999938964844,314.7300109863281,314.7598876953125,54296
2025-07-15 17:39:00+00:00,314.7703857421875,314.9800109863281,314.760009765625,314.8999938964844,87783
2025-07-15 17:40:00+00:00,314.6099853515625,314.8799133300781,314.57000732421875,314.75048828125,83517
2025-07-15 17:41:00+00:00,314.6600036621094,314.7200012207031,314.5,314.5997009277344,59564
2025-07-15 17:42:00+00:00,314.4999084472656,314.760009765625,314.4599914550781,314.6549987792969,76086
2025-07-15 17:43:00+00:00,314.45111083984375,314.5400085449219,314.35009765625,314.4884033203125,67204
2025-07-15 17:44:00+00:00,314.5484924316406,314.639892578125,314.3999938964844,314.489990234375,51891
2025-07-15 17:45:00+00:00,314.4700012207031,314.6180114746094,314.44500732421875,314.5264892578125,39783
2025-07-15 17:46:00+00:00,314.2887878417969,314.5249938964844,314.260009765625,314.4649963378906,53950
2025-07-15 17:47:00+00:00,314.2900085449219,314.3599853515625,314.1600036621094,314.2900085449219,61490
2025-07-15 17:48:00+00:00,314.0519104003906,314.2864074707031,313.9200134277344,314.2699890136719,79539
2025-07-15 17:49:00+00:00,314.08990478515625,314.1408996582031,313.94000244140625,314.0649108886719,75396
